rpm,target_index,time_mean,time_std,time_rms,time_skewness,time_kurtosis,time_peak,time_peak_to_peak,time_margin_factor,time_shape_factor,time_impulse_factor,freq_center,freq_rms,freq_std,freq_kurtosis,freq_skewness,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,wavelet_energy_3,wavelet_energy_4,wavelet_energy_5,wavelet_energy_6,wavelet_energy_7,wavelet_energy_8,wavelet_energy_9,wavelet_energy_10,wavelet_energy_11,wavelet_energy_12,wavelet_energy_13,wavelet_energy_14,wavelet_energy_15,wavelet_std_0,wavelet_skewness_0,wavelet_kurtosis_0,wavelet_std_1,wavelet_skewness_1,wavelet_kurtosis_1,wavelet_std_2,wavelet_skewness_2,wavelet_kurtosis_2,wavelet_std_3,wavelet_skewness_3,wavelet_kurtosis_3,wavelet_std_4,wavelet_skewness_4,wavelet_kurtosis_4,wavelet_std_5,wavelet_skewness_5,wavelet_kurtosis_5,wavelet_std_6,wavelet_skewness_6,wavelet_kurtosis_6,wavelet_std_7,wavelet_skewness_7,wavelet_kurtosis_7,wavelet_std_8,wavelet_skewness_8,wavelet_kurtosis_8,wavelet_std_9,wavelet_skewness_9,wavelet_kurtosis_9,wavelet_std_10,wavelet_skewness_10,wavelet_kurtosis_10,wavelet_std_11,wavelet_skewness_11,wavelet_kurtosis_11,wavelet_std_12,wavelet_skewness_12,wavelet_kurtosis_12,wavelet_std_13,wavelet_skewness_13,wavelet_kurtosis_13,wavelet_std_14,wavelet_skewness_14,wavelet_kurtosis_14,wavelet_std_15,wavelet_skewness_15,wavelet_kurtosis_15,envelope_kurtosis,envelope_skewness,envelope_entropy,envelope_rms,envelope_std,envelope_peak,envelope_peak_freq
600,M,0.0452834923478804,7.943382380977841,7.943511455591186,-0.1562744415606274,0.8226403362889076,35.34077283466064,66.49898292556516,7.075168882874748,1.3125481129725909,5.8395414867157855,5256.733691334606,4.779047662891265,3396.469415291778,96.66096898497337,7.060539267453219,1.9413258825790252,0.1073774999800158,0.3263995665409936,0.0479620110191744,0.1658391307450458,0.0932967439060406,0.126382297896167,0.0517571600043117,0.0702560632566828,0.0003668533481905,0.0009984383635227,0.0012618960161989,0.0012274666587272,0.0022615280374724,0.0017751827637628,0.001366802790393,0.0014713586732999,10.354286970113272,-0.5130158720340194,0.6936169480880636,18.051797807910557,-0.1873399541977759,2.3046437153816024,6.919633398210357,-0.1291753059012659,0.6166633697641548,12.8558878745453,0.1920411959583832,0.9003382873333377,9.652812765843404,-0.2238124555025097,0.9116802796583694,11.232003736719008,-0.1253431263552871,1.1410741824910042,7.180916191305957,-0.1943775146703217,0.6010846147805315,8.375284028007677,0.1552356662962311,0.439792834877049,0.6044471892656297,-1.2611313903569328,19.62803163033932,0.998462918227604,3.955283241821809,95.0399290291863,1.12139178111766,-5.701147484983813,70.30204930888188,1.1072065524281152,-0.5740409380261686,42.06274516284464,1.498113677154543,-3.579086915447124,33.46387047041113,1.3302232021703104,3.5123622191995425,54.67446203558444,1.167680576537259,-3.5898571667895904,47.376089785718015,1.2116952841667727,-0.1194229595524052,34.597084519733194,0.9062549188613608,1.018599888456948,8.433900682542454,11.23372701070608,5.929750973497675,36.5668078868648,82.03125
600,M,0.0372927042146255,7.910875104063912,7.910963004456907,-0.1803542039486162,0.7013141473154825,31.43477568651899,61.33638790052062,6.27598287665505,1.305813930288994,5.188744779092067,5208.037979818717,4.702049658253794,3327.316917547915,51.06678747148794,5.430385174438407,1.9286622274219136,0.0986977832187672,0.3351428179123176,0.0501284537273492,0.1494273308941529,0.0996824383842691,0.1325742597463206,0.0540141243822847,0.0723828276020019,0.0003943093928912,0.000491864920943,0.0006504126849255,0.0010193816524554,0.0016724484707501,0.0010511452336247,0.0012939924784305,0.0013764092985156,9.84280406896499,-0.5866069639827293,0.9105137739506016,18.138245683144,-0.2417318434826588,2.318706822616249,7.014687458132306,-0.2178130865095146,0.4225913928007112,12.111113278880705,-0.1870167210041362,0.9246793032868164,9.891865272407976,-0.210024967689205,0.8316018098268692,11.408110937423745,0.0693231594708237,1.6119034052462338,7.281625893867746,-0.2338558442747873,0.6733747864982074,8.406054908438064,-0.0927155838823561,0.2823635874907504,0.6221520034790363,1.2584798961768335,30.19928230587923,0.6939405619476927,-2.8089795781042506,52.12687879820743,0.797674362450486,-1.536822170644469,24.02187138349348,1.0003251492340677,1.3784286370787482,43.72020153487833,1.275978674569648,-1.4744274704595843,29.47208826577574,1.0157833922476098,-2.3330898368797484,34.1977234533144,1.1270657938266773,-3.068949849896902,52.80577664470801,1.1565825470759723,-2.004781563627549,43.85804932131376,0.696684888822027,0.9652497423586682,8.440221395074197,11.187729007355935,5.895746918796749,35.62011754005712,82.03125
600,M,0.0145843806446853,7.8985787888734045,7.898592253572763,-0.1158306035927592,0.6502632906706522,37.31825593566268,68.75303162218167,7.451919147027756,1.3027276094872906,6.154960375794879,5161.587033770055,4.695399996933835,3322.5269549048307,87.39516227524778,6.654373640759232,1.9068322172268064,0.093666371744809,0.3407738750623793,0.0534362836393436,0.1651602111403893,0.0966511180944519,0.1351847931458996,0.0436150173917437,0.0630950556510829,0.0004520244108351,0.0004646942646857,0.0008213175912829,0.0009199978202131,0.001499410626476,0.0014973850629454,0.0010257301421341,0.0017367142113278,9.611668526372624,-0.5791927713566521,1.08449759857782,18.3301223445327,-0.2518283408431243,1.9697600324186235,7.259671665386436,-0.1161608379847596,0.1422118357101975,12.759815978197942,-0.2222193070918115,0.6851625456851549,9.761654224281836,-0.1357862925488032,0.3361214132631684,11.542689324617609,0.3187500091486324,0.9571809067162338,6.55887768822853,-0.0464833799681548,0.3616462863152869,7.867188462364762,-0.1103920465929317,0.1884296949407455,0.6677246882095538,1.0410699763206277,26.946299774348205,0.6755877638345729,-2.739394735089021,41.49604363169559,0.8980588967746247,-1.92915119571966,21.29044412824115,0.952597283084844,1.6508834996907056,41.91936138034883,1.2150602417497278,-0.2460951559405517,21.65248884349171,1.215137233449218,-1.2571358868813016,23.77960637877846,1.0057680568776168,3.600532393062411,40.83536407759508,1.308727204599614,1.4149802612827516,23.903303206928648,0.3411541955186239,0.8399360529839571,8.464137210376244,11.170286071067332,5.8159230743344255,37.33275270162727,82.03125
600,M,0.0303108817546878,7.778264301303978,7.778323359856712,-0.0954654862313375,0.6713173921601658,37.31825593566268,69.90911227194924,7.588313071455876,1.3048682539276075,6.260398958688801,5173.664070503175,4.764941788465513,3313.265369386686,142.5744812162929,8.59573465281598,1.9312085573929572,0.1085977548340395,0.328481988002678,0.056903576542171,0.1723948241964734,0.0938154612636434,0.1194423740721267,0.0462695255942274,0.0644760306014614,0.0003547569394699,0.0004790748523286,0.0010236976992996,0.0010371338701361,0.0022511976447915,0.0016363547007612,0.0014339535183295,0.001402295668062,10.223697686945432,-0.6162774596685695,1.3149965914023234,17.793949787424243,-0.0872937657303441,2.0184224654887237,7.406525791684728,0.1498480093264038,0.525684921882033,12.87538115361103,-0.0281408639864103,0.2938341333653311,9.500239377578753,-0.0991426085189768,0.169311668366249,10.722209252557146,0.0447998581031607,0.4393853239430663,6.670416685485077,0.083334223557968,0.1586582336117525,7.882356891114611,-0.0254206793247961,-0.1050870830186196,0.584697730367577,-0.3480583352988962,20.86898397250881,0.6796025850086006,-0.8424385435965649,55.32973244936176,0.9916169827894324,-3.2109132835210583,41.19407128436561,0.9999255165425036,0.2313349246563145,26.183437874375485,1.4731062411274425,-0.457883865360207,37.22534270247278,1.2557513176256767,2.613576141698581,35.99526949677453,1.1750199545581024,3.757512889764679,48.51423115990087,1.1626943454244458,0.9976844163209224,23.491175260150875,0.4553589849572459,0.8553367444024012,8.463290687022342,11.000167088007386,5.728154374324427,37.33240577524384,82.03125
600,M,-0.0101530684462018,7.728029096663046,7.728035766200201,-0.1293758261896389,0.6337313193029503,33.43143967109467,66.02229600738124,6.815203136362124,1.302821779848147,5.635999761501774,5155.62556758922,4.693831550605624,3369.1221632861257,75.02136857504856,6.119595000882173,1.963238935004305,0.1099308507702951,0.3243623836521249,0.0614323590788361,0.1415341855190197,0.1046862726396723,0.1194557276790903,0.051975793108066,0.0763972806185614,0.0003481098458968,0.0005219410707589,0.0014801350095818,0.0013083973989662,0.0020453908537718,0.0020200223206585,0.0012410072191429,0.0012601432155565,10.211473636358503,-0.4673005311804941,1.1517328307409551,17.53556777943281,0.0505022486384139,1.9350152354171917,7.632562647789838,0.2467904507876113,0.6557643038175125,11.577836124379775,0.0909037992060437,0.6198833343227341,9.96493852262732,0.0499491538248372,0.2328190399582439,10.643436758977504,0.0441746066415617,0.4142090930217597,7.018919899210942,-0.0299010568914153,0.1438378103715667,8.504012023050272,-0.1991836378508722,0.4755235351805007,0.5731326395426098,-3.214196095328021,27.75266716734784,0.703608361319715,0.7791496702065929,32.55631695537845,1.184866367197047,3.6518648474976825,70.21065079927072,1.1137012752879902,2.3795675227987267,62.48584163276135,1.3929036183443675,-1.3074380996834285,22.693915647922232,1.3841420486174096,0.6497304212314426,24.87161843919324,1.0846540339772497,1.5938916046314229,46.02644699315363,1.0930265736461604,0.9912644337830804,29.49174606259704,0.7220328323443455,0.9304923814707128,8.454441127438493,10.929079928749916,5.703679243836057,39.44215842350337,82.03125
600,M,-0.0305589113105585,7.888501526636129,7.888560716810199,-0.087028316524391,0.751766367131792,36.01339514808528,69.44483481917996,7.231441656908459,1.3079989649674588,5.971366041244989,5109.543210877151,4.600300147063177,3304.226007663571,53.155195379614256,5.328461204533486,1.9402007174911104,0.0967115684644101,0.324900865106646,0.0603193274255293,0.162540026397008,0.1007011154186539,0.1268723698158917,0.0506146791977265,0.0690615767537585,0.0002742544843177,0.0003874180107286,0.0011172566152702,0.0010658352950528,0.0018080260044403,0.0019641583847895,0.0007755799663385,0.0008859426594378,9.736719039715368,-0.4816982102071169,0.8986217940216541,17.837040580305285,-0.1251678483541229,1.8685856739241,7.687465940037914,0.0680282670559763,0.3166405185369134,12.567978840571318,0.0694503452588995,1.3200833304230688,9.933386401633552,-0.0811380184815661,0.7236820324160407,11.151341537484008,-0.0024448726547491,0.8318537617309394,7.044233017396185,0.0233223922529957,0.137283988753329,8.226704178577261,-0.030794164339118,1.084555993987225,0.5185480671918017,-2.5571774168394947,34.10797527282621,0.615236799574012,-1.9384612609014225,28.90138019600591,1.0443847351887972,7.447157473309311,91.38380996762496,1.0213099373320638,3.472068862612412,84.00395797722798,1.3313183410649208,-0.588239034770643,26.438895033894948,1.3862586685852984,-1.2945108298036894,20.003965360843395,0.8708777563041903,-1.324839915267265,21.802809689269,0.9318733872023826,1.945083686522956,34.71528204083935,0.9929728271014606,0.998065721844158,8.438299049194962,11.156067699333034,5.88063102154956,39.45267780151224,82.03125
600,M,-0.0485752874732324,8.007994470910868,8.008141794741908,-0.064527225462192,0.7393605207122986,36.01339514808528,69.57963207437145,7.117711092435745,1.3074927044072102,5.879922287086962,5194.452595410453,4.657475170948882,3357.693476685245,75.5091222298919,6.2153084573352055,1.9495975181267229,0.0956466741050454,0.3201491832119276,0.0561953039758047,0.1708004168282725,0.1016746129371731,0.1225749215187165,0.0502114297495591,0.0726302926067085,0.0005141442603392,0.0006654577384182,0.0010789542385444,0.0008950604978972,0.0018988147011123,0.0023237571367979,0.0011767070759355,0.0015642694177472,9.829567514520235,-0.5117478754030416,0.8124182214295339,17.983688685621882,-0.1847059632184166,1.8844900580863195,7.536178926359685,-0.0598237550391728,0.315419767318394,13.133457623242576,0.0535787270923052,1.0941429825114133,10.137238103666531,-0.0694760963727398,1.136821866992654,11.129271339733506,0.1110747224781435,0.9152254385801482,7.1212427226890185,0.1661521895432426,-0.1389724140690473,8.561692167358078,0.0246403693139236,0.5697937527368326,0.7208064528352295,1.3572487562600253,32.65977403785586,0.8200494718751017,3.829556738380835,85.65595311674207,1.04416245303912,-2.918584221081901,56.30244876266214,0.9508580006659152,-0.4704757443294208,31.792446171157835,1.3839706064674586,-2.496395256474343,28.24901978001196,1.5317535426723663,3.421920091951135,47.09922229873014,1.090200672686907,-0.3797418669966438,21.29041651217843,1.2563904530399486,-5.766422300509922,96.81406326398827,1.0041519233666332,1.0088853648206393,8.447422920669117,11.325117376695744,5.9140687218932255,38.25757943397446,82.03125
600,M,-0.0242414563891615,7.902758644727186,7.902795824581206,-0.0611126214654478,0.7438801209157799,34.66796667814665,66.77772854911836,6.909342042014519,1.3043278845494404,5.721822585658636,5343.047806114823,4.761459579431496,3405.11343053618,50.41447941279275,5.302552551437088,2.001928122914804,0.1003531246026501,0.3066261199311791,0.0510585763081273,0.1400375812762056,0.114328101206021,0.1395205231018888,0.0538612904985672,0.0766234072707968,0.000627023199753,0.0009201897737744,0.0017334968473645,0.0012999751608806,0.0043317241056019,0.0038347345179873,0.0018097302139833,0.0030344019852182,10.062540546533562,-0.5541716048657483,0.9006181561527957,17.553810269805993,-0.050869798372781,1.6502838626473375,7.178764990166131,0.0672826295257074,0.2398359392390299,11.887219975827978,-0.0116635795931083,0.7810172149633949,10.738506569407972,0.0286553516507576,1.666283370362266,11.866890585795788,0.0996690527082282,0.8723987363700774,7.371415989961196,0.0968003261399882,-0.2195188252365039,8.793279866236375,0.0649078312806518,0.7899772016457822,0.7955053814780488,1.126735100842145,23.397673466792057,0.963324851020728,3.135390071781766,48.32321767603421,1.32271545595491,-1.3740261917845886,29.947815815400112,1.1441999397244365,-1.0557819522666831,26.43765531909234,2.0893870545484274,-3.700822493432375,35.780812117232415,1.9651692147719704,1.367980078564939,31.22332478181891,1.351444954126816,-2.060671844049152,29.601006357249886,1.7490883688556655,-2.259364439577061,40.71567470236197,1.0695182280686968,1.0152521942694277,8.452781360810825,11.176214729860506,5.805500473495037,38.36915507151527,82.03125
600,M,0.0184886747075404,7.907079791767046,7.9071014072454675,-0.1002206340693251,0.7174608475398778,34.66796667814665,66.77772854911836,6.900165404583187,1.3033782567779193,5.714543376615005,5255.251950832793,4.734099945938152,3360.187195097933,89.69407006613059,6.67585218519431,1.9733163351963616,0.1024824822927016,0.311052530698406,0.057891651518996,0.1523221579632993,0.0963684100561703,0.1415241278902436,0.059187892509853,0.0677900878975509,0.0006730545405277,0.0008233384555139,0.0008845964959005,0.0008029762298037,0.0029269886361873,0.0020447217423564,0.0012117867718509,0.0020131963006382,10.075117983797584,-0.3577589017363095,1.0409826094606585,17.556349099391173,-0.0656880486098719,1.907902144889812,7.566666822064798,0.0086001222185884,0.1567825551199502,12.28117535144808,-0.0393725149743877,0.6346981056909651,9.765148071810309,0.1186310901453792,1.775892200089249,11.841453672193929,0.1336551233785321,1.275523877836929,7.65927800081413,0.0796445449669928,0.0364097784570143,8.19659759195052,0.3470286364963804,1.230331645738084,0.8156994010349122,6.618052232017065,111.69576099391142,0.9010639965572634,3.7821169089364712,31.85979816592588,0.935666348781234,4.103826826633251,48.43239390463225,0.8916474270654412,-2.143477007746758,39.10124061562771,1.7025308864990114,-5.092767731877529,68.95887744323757,1.4235662924461805,-1.0687371349461907,21.676240545367364,1.0959294931564687,-2.7017521814284096,62.88560672721367,1.4124304302077442,2.5414210597810505,27.061398716628453,0.8120288963865101,0.9570622757106768,8.448854301969787,11.18231289168651,5.85583725061277,38.39282582846562,82.03125
600,M,0.0261448075112908,7.99543714715466,7.995479893356024,-0.1175911478229143,0.6428608951905486,38.12667685729087,71.48919346511919,7.459669214417515,1.2983157675141013,6.191056245150331,5101.496703766685,4.635642747803737,3277.9331168467056,105.31885770681008,7.292653690304022,1.951172857301218,0.1400440673856172,0.3002071446899147,0.0597558877283879,0.1715065348291411,0.08257959893498,0.1180093342873122,0.0498963468432427,0.0710324332974557,0.0005638065098216,0.0005334469512327,0.0007447966525557,0.0004189691048419,0.0011313502398205,0.0016902740152401,0.0005780214468035,0.0013079870836318,12.342817894478658,0.844247785870543,5.218525533945847,18.0728058366673,-0.0675335858050471,1.7921917047115574,8.058727401842663,-0.0928795164306089,-0.023041441493079,13.656099954840842,-0.039901943414907,0.2991421749880527,9.486749263175955,-0.0188102729881974,0.896672244329265,11.336173063490536,-0.0191704218137262,0.8099946167457963,7.371478924954488,0.0417737515184909,0.1225091292840763,8.783756299791818,0.2193723004315565,1.5569704411396348,0.7818882406801353,7.851840106913043,131.61787635386074,0.7616396656736144,4.983612294058023,53.32196933253904,0.8978684104661304,4.875480785270479,54.94374129794243,0.6757294596536082,-0.2236110912176211,21.538184082555567,1.1071189522495777,0.8610111656832151,26.495575766044052,1.3568321475520633,-0.921687945558482,46.88874823823027,0.7931299519375548,2.2552214311781795,56.06363131089711,1.1939288590528447,-1.4851999104722209,52.51772136367294,0.7026275993745861,0.9307291860753604,8.457220025199291,11.307278803810505,5.886570642292079,38.258733535834665,82.03125
600,M,0.0320555971902081,8.009868147093647,8.00993229029663,-0.151726741511248,0.7771381639460877,38.12667685729087,71.88876323395728,7.509636761088048,1.305093389124882,6.212146634002099,5049.672550985311,4.5531801374249,3238.667089879194,46.63301644421388,5.160497275639127,1.9437549833768748,0.0958789800783555,0.3100089576993059,0.0598927630537233,0.1800735682757486,0.0917149627588097,0.1335437150216691,0.0452845638976637,0.0753562473285176,0.0003754620190957,0.0006653710766968,0.0010682572072787,0.0005311190738051,0.0011236543089348,0.0021763762698379,0.0007810697661626,0.0015249321643941,9.844696494885408,-0.5750986988886578,0.8194979973719008,17.7047033217723,0.0013891715646577,1.7778697290034176,7.776226141233438,-0.1611630947984259,-0.1568915824930594,13.493675952320393,0.0566004105753928,0.617692637410709,9.62714438102291,0.0439507810994721,0.9972262802513012,11.613621014722426,0.0223795129194975,0.6567893749399283,6.763849155001122,-0.1213192758374741,0.2523052491287085,8.697355792135196,0.2303754279177659,1.1532661819001495,0.616151235027326,-2.5475466715243926,33.05603226737876,0.8184367036753729,-1.044210521207109,26.45315395381176,1.039278701351398,-6.7266552880196775,95.0545266337013,0.7327014922544403,0.9710321879654198,23.51776709433368,1.0649488513690704,0.6225482530312388,24.44674202819349,1.483217071875787,-0.948563356543432,56.2222805158416,0.8886863077473691,3.37355129492093,47.82998968782656,1.2396251455928398,-0.3271179295476013,42.969912529922645,1.228329617076955,1.0480612005491845,8.441568198947532,11.327707892739054,5.933940243764007,45.35291118122859,82.03125
