rpm,target_index,time_mean,time_std,time_rms,time_skewness,time_kurtosis,time_peak,time_peak_to_peak,time_margin_factor,time_shape_factor,time_impulse_factor,freq_center,freq_rms,freq_std,freq_kurtosis,freq_skewness,wavelet_entropy,wavelet_energy_0,wavelet_energy_1,wavelet_energy_2,wavelet_energy_3,wavelet_energy_4,wavelet_energy_5,wavelet_energy_6,wavelet_energy_7,wavelet_energy_8,wavelet_energy_9,wavelet_energy_10,wavelet_energy_11,wavelet_energy_12,wavelet_energy_13,wavelet_energy_14,wavelet_energy_15,wavelet_std_0,wavelet_skewness_0,wavelet_kurtosis_0,wavelet_std_1,wavelet_skewness_1,wavelet_kurtosis_1,wavelet_std_2,wavelet_skewness_2,wavelet_kurtosis_2,wavelet_std_3,wavelet_skewness_3,wavelet_kurtosis_3,wavelet_std_4,wavelet_skewness_4,wavelet_kurtosis_4,wavelet_std_5,wavelet_skewness_5,wavelet_kurtosis_5,wavelet_std_6,wavelet_skewness_6,wavelet_kurtosis_6,wavelet_std_7,wavelet_skewness_7,wavelet_kurtosis_7,wavelet_std_8,wavelet_skewness_8,wavelet_kurtosis_8,wavelet_std_9,wavelet_skewness_9,wavelet_kurtosis_9,wavelet_std_10,wavelet_skewness_10,wavelet_kurtosis_10,wavelet_std_11,wavelet_skewness_11,wavelet_kurtosis_11,wavelet_std_12,wavelet_skewness_12,wavelet_kurtosis_12,wavelet_std_13,wavelet_skewness_13,wavelet_kurtosis_13,wavelet_std_14,wavelet_skewness_14,wavelet_kurtosis_14,wavelet_std_15,wavelet_skewness_15,wavelet_kurtosis_15,envelope_kurtosis,envelope_skewness,envelope_entropy,envelope_rms,envelope_std,envelope_peak,envelope_peak_freq
600,O,-0.04472008173767514,1.007004298738813,1.0079967973109205,0.11186945998946529,1.0736716266016924,6.1783613833617625,11.150296171660383,9.452770725867046,1.290374309104615,7.909150924608493,4867.648269520255,12.447776529553998,3562.9034317890487,60.818226483952124,5.117151107341948,1.9704353660341032,0.33249672723811774,0.14621578230018775,0.06816947172484895,0.10420752046621516,0.08447862915706286,0.11560744510766185,0.09033076117442942,0.04350839408463538,0.0008584691887011514,0.0008959272180100261,0.001695689338476896,0.001297498325342889,0.003150688065887556,0.0029687578785982135,0.0019409357229148892,0.0021773030089091206,2.2973913910487727,0.026040171486571503,-0.444030305025207,1.5288449756521023,0.1346064991477815,1.532440309923107,1.042873052116183,0.054016313003634214,0.5541046272055303,1.2893861584808857,0.06600882025957037,1.435297071694614,1.1620702295043994,0.5865419358794476,6.85490217075183,1.359421008226834,-0.008828935013413081,5.008675201393389,1.2018286624408614,-0.05252742264195317,1.9180127028410796,0.8341224955068695,-0.148209832787688,3.49070672944553,0.1171757954012519,0.20719159581438434,16.558256913321664,0.11966614690950039,0.7718908812567147,18.73730673792238,0.1645348621233315,0.15093157236361676,20.90835718859682,0.14405402390742658,-2.258029293657535,29.443877202439104,0.22437764131080892,0.1747150768784379,28.294118552610062,0.21778032747265327,0.13555134523007728,17.000977304698488,0.1760602446629767,1.0734870001005286,19.65945213000404,0.18649874051644177,-1.2380787972998746,13.99594700656446,2.6943402027977186,1.1874211664451866,8.469075031455027,1.4248210047585783,0.723743972326274,6.7245178555998,3.90625
600,O,-0.015511241213292322,1.0401840143236005,1.0402996598376535,0.027268169067059398,1.280968191161028,6.1783613833617625,11.687670534169513,9.338255217914629,1.3065545935410061,7.759654989455085,4949.940794413453,12.129599784098135,3564.253905376491,25.333401651764646,3.3711182895352905,2.051861285533769,0.2567067005667309,0.15656895850792205,0.07887648765443224,0.12064699534110754,0.09102861532550846,0.13733891358350908,0.09582156610280192,0.04720120855743357,0.0009719478761263249,0.0012526908977510132,0.002148523022022562,0.001225775689142851,0.0030948025186160392,0.0029552243485879938,0.002222848472008091,0.0019387415362993833,2.0907273752076403,0.12246173003525691,-0.11286072594342089,1.6343827613710036,-0.13153631864520543,2.275902610294736,1.1568960681171263,0.2800553006153979,0.4077379768334506,1.4346790569952106,-0.28170271423178994,1.3128853957821995,1.245955206688646,0.4306701506344337,5.311732034552808,1.5306921910957412,-0.1350326716385823,3.157108342374779,1.2786337482613515,-0.10204357069572159,1.3223378018547116,0.8974412077589565,-0.087494833326292,2.6213399699873348,0.12877567969674766,0.6811305933185751,13.45625384318667,0.14617048221228374,-0.7549461536360558,14.981146649442891,0.19017317899225405,1.0910010826681287,15.083906737857475,0.14454495017519506,-1.9356399320007744,29.602499967271513,0.22978872480050044,0.9064094555746754,24.0134128915291,0.22448003957245508,0.34335769192929977,14.83298012077612,0.19474036898581762,0.1513699239738339,17.565157666238846,0.1818607347299556,0.13486346574747876,16.376574816305943,2.851317023045535,1.2884825906624324,8.428950174214652,1.4711238300142109,0.7688426989193833,6.759985316596318,7.8125
600,O,-0.0039690949191346775,1.0946742849156386,1.0946814805093041,0.015633213829166638,1.3704522011507496,5.812444617886259,11.479658277679409,8.342613614029966,1.3071494033396693,6.940588335047036,5223.635216941281,12.134525882484198,3628.1293463225343,20.351812597859347,3.2255922753590798,2.127345140830077,0.21410526386444598,0.14840372532265686,0.08823273901928694,0.11879292025445683,0.09280105704413796,0.15241789823097862,0.10451028903442289,0.05492347937228539,0.0013390214018514518,0.0016001203774753496,0.0028971801770661903,0.0017374248780186775,0.0035216102252230114,0.007660185093836848,0.0036104864603029485,0.0034465992435541316,2.035618201172321,0.1162572210798725,-0.15142234213411365,1.6950728876000032,-0.20389908945728244,1.7842020307281725,1.3072220088324924,-0.06982801388967169,0.7837420914460469,1.5160682092384168,-0.007455791934669257,1.0092458946821177,1.3402601624076824,-0.0016417975106573712,2.9515598274461787,1.7180209513317337,-0.08858715175907592,1.5109583748779274,1.4226173344325006,0.07910063553300484,0.952515075590294,1.0282200234244216,0.5727371985186759,2.3003109952348124,0.16066770987333437,0.8782214595620534,14.645003499447228,0.17593903304507866,1.1365843234284532,14.201868655760155,0.23681299276682602,-4.495644819664778,62.70172008676059,0.18341252283593507,-3.212220498682505,40.786057999144155,0.260983504437017,-1.0990949366170246,12.50249305644246,0.3851692794109394,-3.087158222920554,67.31128060708835,0.26438527109965254,-3.1784730570556867,48.03762182002455,0.25823286161058434,2.987882385823911,27.090768328127133,3.0908875273268483,1.3662192380210214,8.415630173343777,1.5481060596116631,0.8135756427689204,6.764477031610618,3.90625
600,O,-0.0235505446223091,1.1080752763015653,1.108325514505011,0.12369089968318939,1.4309742071460034,6.686518898291306,12.353732558084456,9.451348854240367,1.3049591742686628,7.872808183201471,5217.124301725506,12.145983223979492,3599.338456434416,27.936151173555366,3.620483849965797,2.1175776721529083,0.23814412422568498,0.12562632695190395,0.08661636690710908,0.1099044475054187,0.10080378733985143,0.15103466909082885,0.10472842342964395,0.05694909730982084,0.0011804314996104097,0.0012278559638492386,0.002671100575300663,0.001640670848435328,0.004093117715258093,0.008695778106613292,0.0031521396980526487,0.003531662832618497,2.1574751303478537,0.15401427232288795,-0.17790364382914214,1.5684444922755036,0.032875468977988875,1.6570601996822196,1.301749886776297,-0.5513721530805797,1.6792974202392257,1.4648354107622956,0.11080254815794212,0.730473286530843,1.4043562760476827,0.42133291981946924,5.122140059748194,1.7192828509526055,-0.08379772814725496,1.6495960065585429,1.4320330619854371,-0.054642634521633524,1.2856096945544468,1.0505915830486507,0.41707903885597447,2.2224730721365136,0.1519581742422299,0.6838907019592967,17.162326053103076,0.15467810097205795,2.4633969869401717,18.14335484875021,0.22818578740930945,-5.141862029519453,72.19508384321172,0.17902789177434758,-3.109162151724159,45.33719747072498,0.2815840017503199,-2.983699507595841,25.46796143440858,0.41262848193952184,-2.2178521841935974,55.4678168964299,0.24832370879618496,-3.772811829355789,60.79097336391589,0.2629665869367035,2.350122152511077,26.304325717857196,3.312346209644823,1.3898743806469314,8.418180485827211,1.567231592054285,0.8210505477823378,6.803095081691148,7.8125
600,O,-0.020808778429381593,1.023969810384185,1.0241812231426364,0.11764589957969587,1.4302271691884636,6.686518898291306,12.100168784416065,10.299264135926759,1.3099098817131865,8.551940790574259,5042.845022945466,12.431340603882788,3549.941723527257,40.17372567296302,4.27131254907353,2.048915275663635,0.2923384214241922,0.12855756807543298,0.0792088956448457,0.10918166040171946,0.09224155125370095,0.12591158824614632,0.09563132858918902,0.057528769037839364,0.0008929151588715588,0.0012771546043156563,0.0019247367395585603,0.0012606122843006515,0.005240553632538692,0.004460163219698438,0.0019718213005754867,0.0023722603870748957,2.191855310949216,0.11866420139368819,-0.148816443865754,1.453481738924677,0.042427067885709074,1.9818166669754964,1.1406625311898535,-0.4479987133766811,2.550873908598195,1.3407770063001052,-0.0021009945147248354,1.0578983755835072,1.2315251454510323,0.5999367286416494,7.684122440370418,1.4399321321014589,-0.07154243643225566,3.0397889446302298,1.2548338771852616,-0.05369460245454276,2.616514870193247,0.9725587650980863,-0.021472104715263625,3.3122397363429785,0.121194524209481,-2.4328693970269644,31.892498586285363,0.14477466038880904,-2.5339371143914406,29.293102888967248,0.1771354463918268,2.2314455087494434,17.422763500749078,0.1432936851597885,2.3183492002120296,18.721402645324748,0.2929104455611676,-4.0948956869943505,50.63834879388663,0.2710070693101168,0.024139157024894206,36.20899151773387,0.1797177457385591,-0.18298957986238118,20.73458073770382,0.19759115520024895,-0.31005968823296687,20.745965352319836,3.1027947827884077,1.3579002011575634,8.419089862784313,1.448261063407151,0.7595596517032175,6.799248570681605,3.90625
600,O,0.026310915004068756,1.068349956065177,1.068673894540714,0.06604320483495253,2.213593861456001,6.639146317907964,12.791923438060333,10.19005187306362,1.3450094155019763,8.355883262516889,5154.419439410179,12.146237364850007,3557.115702435495,13.728851460445895,2.752079072115885,2.147224588416573,0.19626922661435,0.14165891505931805,0.08099502811237817,0.10027283159071254,0.11918903514504421,0.1872383413290213,0.08000636861641704,0.061019335065975164,0.0016053953706970355,0.0018014606168541647,0.0036235763549163063,0.001877103177307213,0.00919873978833044,0.007006367764222433,0.0029945537301128344,0.005243721664343004,1.939521269867536,0.004286425259020551,0.28080881916213807,1.6484592716930502,0.06187687267681766,2.249335290786214,1.2463623381337916,0.2856579301503998,1.5741586851320157,1.387595037515896,-0.09524710770809096,1.097777443643011,1.5123472072720383,1.0306533763979568,10.180874454837358,1.8958178363566711,0.6050795200812324,5.008063792515358,1.2393278714314748,0.17513684645635044,2.3767377665393656,1.0817233986241803,0.29417133152766384,3.565202036123467,0.17556652660184802,-1.4900364301912532,21.477754763469648,0.18541020893094415,-0.940339998991216,17.57838559089719,0.26282136155154034,0.6589839497998075,26.68955572369594,0.18966448054693869,-6.95762578323809e-05,15.11816949300924,0.4199476837438132,-2.6206075624078213,33.11890068803227,0.3666652636494494,0.3400505936147084,34.45334475217496,0.23864116365678026,-0.5336034655032563,13.28595351714186,0.3173156281857259,-2.2374856438272106,43.18643248324704,4.531943615366588,1.651755010278826,8.32601115426423,1.511103986282682,0.8372032905431515,7.0701325054358035,7.8125
600,O,0.03346542568666588,1.1259423846302667,1.1264396070022047,-0.10551673814236676,2.164485699305125,6.639146317907964,12.791923438060333,9.601352758793894,1.3397054601749876,7.8961184582925945,5234.19382791746,11.934832306711895,3544.000975192403,11.53721545653277,2.5922887354106425,2.1337159112085478,0.16868351434809928,0.14778916299221317,0.08717322376197291,0.11042268944482704,0.10282869041675746,0.20852642253619133,0.09000781620126651,0.05477853540751589,0.0011594623026381368,0.0009498430183627471,0.0024471551880107657,0.0015657350619115,0.010440126038627883,0.0056828589025711045,0.004343707267831273,0.003201057111203048,1.8232636323884417,-0.12682164500599805,-0.05649942056665047,1.707993369346876,0.08961894956882686,2.0166320311960924,1.3125155051604056,0.17577384264385146,1.1012681189253346,1.4795277687916972,-0.062214727677366,0.6928865631782588,1.4265174825076306,0.5500211528422779,6.264200575023429,2.0331727919283913,0.6270755640885819,4.762187556017931,1.3357367798275652,0.2609264495468487,2.0546783577899497,1.042051677385065,0.21357896180825856,2.66370771320289,0.15076778367419957,1.8218153028481485,16.646175678462026,0.1370977641929981,-1.145622579724488,8.945850709922398,0.2202506201871461,-1.1404185622630567,21.733734648792296,0.1760330936416907,2.628621500170689,31.842467609244025,0.4548641164289103,-3.4263575869264655,64.00243744477567,0.3356411390463934,1.2029025209836717,39.909359983448695,0.29343445960222975,1.5775986447849535,26.921283612678906,0.25158139634296706,-5.272960457801023,68.09662333365488,4.35066610449294,1.6391340033071413,8.327485830505122,1.5926701151719127,0.8818265787037145,7.093301822342907,7.8125
600,O,0.022235347041367044,1.0771362519711454,1.0773657299025698,-0.06114239835692131,1.804631906600819,6.072004380348009,11.753472488034248,9.02892319548786,1.3248486471481706,7.466811469406325,5170.575478913334,12.150573658401656,3546.0362594065837,17.169382464085796,3.0197503142623017,2.172518759829781,0.20048047125486324,0.125230025227514,0.08272398120637289,0.11996492421303603,0.0735705438445212,0.18199906345764857,0.10702510576122748,0.06718816864353393,0.0010301035038832577,0.0018197717438806593,0.0027162656472113586,0.001973498934323152,0.009965499658466038,0.00634448607842998,0.004214430877762988,0.013753659947325051,2.0378672381971508,-0.10557260099765042,-0.2310615986731679,1.6085718570619705,0.13128789397826282,1.6743128772144136,1.3085686469700093,0.0640682253755547,0.8136654758088362,1.5734692300188657,-0.12185985251636398,1.3820619309627062,1.2331328729474256,0.1931434441238094,3.7794884181794437,1.941810909808544,-0.08857409685329573,5.053334234845554,1.4879437323434113,0.04808737339322698,3.4672698676044558,1.1786841850351244,-0.8566377352816948,8.54869052286298,0.14591816429604268,0.024764258427454618,13.019299066915575,0.194152388449917,0.35951424107791746,34.47373242956539,0.23721602946095754,-0.5577943607607923,26.83038347470898,0.20160585411103052,1.3258672492783528,26.663620284209884,0.4539698400515833,-4.290954980670696,55.33063094903795,0.362522602322475,-0.5802235316538706,27.954307970566887,0.2954452124170315,1.3132512165734735,24.306314196050533,0.533766828436128,-4.296554333907935,60.6927130007401,3.552178346600389,1.4870611384422134,8.367027854253323,1.5234612329997355,0.8263897011798506,7.1414408492192765,3.90625
600,O,0.028422634617823583,1.0105037858777006,1.0109034313087397,0.07038191441176787,1.8059784355292257,6.208746606961377,12.157731918492715,9.77209900747046,1.3182711125708597,8.09653132409816,4959.505928631915,12.284467659579523,3484.8347916681405,54.749750476237594,4.415949231893774,2.0526418557486057,0.2625577113675688,0.1228238258658949,0.08279099017190118,0.11781170433549772,0.07581789756685972,0.15636231245016485,0.10695806371702657,0.05999268301639995,0.0009282860097525325,0.0010395850619645873,0.0016175801225161686,0.0010979115364330605,0.003003684744798487,0.0028482799455465404,0.0016003031397559843,0.0027491809479189247,2.065040027782531,0.00035028610963102474,-0.17040556466875012,1.4130392187810805,0.19432201952529612,2.0411959151732297,1.1573159402626068,0.06497288000094371,2.0867285729068312,1.3806921096926752,-0.08459546138368491,1.1544644226750718,1.1104645703016176,0.20093286391911078,2.5046633033819257,1.5947977788672916,-0.2730195441214881,3.748866644627742,1.3189449096680919,-0.30727035024109123,3.30466837785481,0.9878495508240343,-0.2836247830703377,2.7786808215418217,0.12288625671705092,-2.396315943605149,27.232442782856058,0.13003961149154583,1.8340553576066982,26.73928737232975,0.16218476710028815,1.541027394334317,24.42658351246159,0.13354047009415276,0.7399850014534618,11.355459873245055,0.2209839544552029,-2.9325277420197993,38.574116455816124,0.215187467705526,-1.001874010846766,15.18970739719413,0.16109750782132026,-1.3989179676498051,18.106418403012153,0.21138008127344265,-1.0280297848022864,32.42443680904802,5.133563278770488,1.5928663706256667,8.383640673514314,1.4293507522747182,0.7631191494831316,7.543821004069674,3.90625
600,O,0.024804796994570867,1.0690202598473002,1.069307997687257,0.023488818238220854,2.0295104010025877,7.81563173251018,14.024378339471557,11.640467359168001,1.319598230014935,9.645016985728564,5109.607016306347,12.076617284281209,3549.704675612479,27.28709073057832,3.312362840156485,2.0962702459776197,0.22668430000147405,0.12623947323943382,0.08684986698931821,0.12247003947700023,0.09130123297672205,0.17007714760027565,0.10200909335129901,0.0541135632837454,0.0012894779766337138,0.0010015498461419907,0.0019182080635436192,0.0016550773627960597,0.004629633949502178,0.004304506346225757,0.0026742664394564125,0.0027825630964317958,2.0244103026906592,-0.07477124015611915,-0.16165298417563,1.5086604176893648,0.35854396423379964,2.4859515756469195,1.2474074117597234,-0.5981497477528794,3.9781108344754177,1.488849212617826,0.03333761281935251,0.8980737173489017,1.2857590081508141,0.23265069187869206,3.7007322418046646,1.7548785765330257,-0.5829869591628686,5.934057913936975,1.358218872338145,0.0040841080481321896,2.0562651572340966,0.9897480075428584,-0.283529904134559,3.638820481671022,0.1523443990142649,-2.825982046799965,23.046780207636616,0.13450324467414934,-1.1041489896766368,10.574189133365866,0.18633132527174553,1.667038400603785,19.30553593033858,0.17305650804759418,0.30614023748179336,22.010714204359644,0.2894943975308795,1.3357968746467896,22.813762555318313,0.27886004740746556,1.6537517851002959,18.496120716580286,0.2200010607409045,1.1184527012573722,19.21871321754616,0.22441653413292084,-0.7020612300506324,14.788183784765746,6.641436492268982,1.7677681874080424,8.37129980507847,1.5120234754285575,0.8081768030726137,8.343869903010962,3.90625
